背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松田 智人,2,■,■,,,,15,2,2,13.3,1.00,2,1,1,50.0,1,0.50,6,0,0,4,16.7,0,0.0,0.0,-
4,,野沢 憲治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,豊田 昇平,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,0,0.0,0,0.0,0.0,-
6,,反田 光男,2,,□,■,,,11,7,0,63.6,3.50,3,2,0,66.7,0,-,8,1,1,2,16.2,0,0.0,0.0,-
8,,吉田 雄一,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,3,1.00,9,0,0,4,11.1,0,0.0,0.0,-
9,,石田 敬喜,3,■,■,■,,,18,11,3,61.1,3.67,1,1,0,100.0,1,0.33,11,2,1,4,25.5,26,16.0,0.0,61.5
10,,松原 広輔,3,■,■,■,,,29,17,2,58.6,5.67,1,0,0,0.0,0,-,15,1,2,4,12.0,20,18.0,0.0,90.0
11,,其原 健太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,6.0,0.0,100.0
14,,後藤 大輔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,鬼頭 浩幸,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,泉川 正幸,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,1,0.33,12,0,0,1,2.1,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,91,46,8,50.5,15.33,7,4,1,57.1,6,2.00,73,4,4,19,11.2,53,40.0,0.0,75.5
