背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,吉田 成伸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,福田 誉,3,■,■,■,,,16,8,3,50.0,2.67,3,1,1,33.3,2,0.67,8,0,2,1,3.1,9,6.0,0.0,66.7
6,,山内 隆宏,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,21,1,1,5,9.8,0,0.0,0.0,-
8,,大庭 健裕,3,■,■,■,,,5,3,2,60.0,1.00,0,0,0,-,1,0.33,9,1,0,0,11.1,1,0.0,0.0,0.0
9,,伊東 克明,3,■,■,■,,,12,10,0,83.3,3.33,1,1,0,100.0,1,0.33,9,0,1,4,11.1,20,13.0,0.0,65.0
11,,高取 諒平,2,,□,■,,,11,5,2,45.5,2.50,6,2,2,33.3,1,0.50,6,2,2,0,30.0,0,0.0,0.0,-
12,,阿部 篤史,2,■,■,,,,15,8,1,53.3,4.00,6,4,0,66.7,1,0.50,5,0,2,1,5.0,0,0.0,0.0,-
13,,益永 泰裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,加賀 龍哉,2,■,■,,,,6,3,2,50.0,1.50,0,0,0,-,1,0.50,9,0,1,3,8.3,0,0.0,0.0,-
15,L,中谷 宏大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,0.0,55.6
17,,橋場 正裕,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
18,,山本 雄史,2,,□,■,,,5,1,0,20.0,0.50,0,0,0,-,2,1.00,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,71,39,10,54.9,13.00,16,8,3,50.0,10,3.33,73,4,10,16,10.4,48,29.0,0.0,60.4
