背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,5,1.67,10,0,5,2,5.0,0,0.0,0.0,-
3,,大久保 元晴,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,2,0.67,13,0,1,4,7.7,0,0.0,0.0,-
4,,小川 将司,3,■,■,■,,,32,12,2,37.5,4.00,10,1,2,10.0,1,0.33,13,0,1,5,9.6,4,2.0,0.0,50.0
5,,石川 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,大木 貴之,3,■,■,■,,,24,14,1,58.3,4.67,7,3,1,42.9,2,0.67,9,0,0,5,13.9,0,0.0,0.0,-
7,,外山 裕樹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,2,0,26.7,0,0.0,0.0,-
8,,小橋口 祐嗣,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,0,-,5,0,0,2,10.0,3,1.0,0.0,33.3
11,,冨田 周平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
12,,浦田 哲平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,赤木 貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
14,,浜田 悠歩,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,阿部 友幸,3,■,■,■,,,14,7,2,50.0,2.33,0,0,0,-,2,0.67,16,0,1,9,14.1,31,23.0,0.0,74.2
チーム合計,チーム合計,チーム合計,3,,,,,,101,50,5,49.5,16.67,17,4,3,23.5,12,4.00,74,1,11,27,10.2,58,40.0,0.0,69.0
