背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,吉野 淳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,20.0,0.0,58.8
3,,小松 高則,4,■,■,■,■,,12,5,0,41.7,1.25,0,0,0,-,0,-,15,0,0,4,6.7,0,0.0,0.0,-
6,,高橋 洋史,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,9,0,0,4,11.1,0,0.0,0.0,-
7,,渡邊 友嗣,4,■,■,■,■,,10,3,0,30.0,0.75,0,0,0,-,3,0.75,10,0,1,2,5.0,25,8.0,0.0,32.0
14,,飯塚 俊彦,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,3,9.4,0,0.0,0.0,-
20,,上場 雄也,4,■,■,■,■,,40,21,4,52.5,5.25,10,7,1,70.0,2,0.50,11,0,1,4,9.1,0,0.0,0.0,-
21,,和井田 剛史,4,■,■,■,■,,35,11,7,31.4,2.75,9,2,3,22.2,3,0.75,20,2,5,3,12.8,7,2.0,0.0,28.6
24,,紺野 圭佑,2,□,,□,,,2,0,1,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,9,5.0,0.0,55.6
26,,矢作 拓也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
27,,溝口 信二,4,■,■,■,■,,10,5,1,50.0,1.25,0,0,0,-,3,0.75,6,0,0,3,12.5,1,0.0,0.0,0.0
28,,竹田 昭徳,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,岩下 忠正,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,2,21.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,111,46,13,41.4,11.50,19,9,4,47.4,11,2.75,90,3,10,26,10.3,76,35.0,0.0,46.1
