背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,吉野 淳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9
3,,小松 高則,4,■,■,■,■,,18,13,0,72.2,3.25,0,0,0,-,3,0.75,14,0,0,3,5.4,0,0.0,0.0,-
6,,高橋 洋史,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,13,0,0,1,1.9,0,0.0,0.0,-
7,,渡邊 友嗣,4,■,■,■,■,,22,10,5,45.5,2.50,3,1,2,33.3,1,0.25,16,0,1,4,6.2,48,31.0,0.0,64.6
14,,飯塚 俊彦,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
20,,上場 雄也,4,■,■,■,■,,28,14,4,50.0,3.50,7,3,1,42.9,2,0.50,14,0,3,4,7.1,0,0.0,0.0,-
21,,和井田 剛史,4,■,■,■,■,,37,14,5,37.8,3.50,5,0,2,0.0,0,-,18,0,3,4,5.6,5,3.0,0.0,60.0
22,,増山 光洋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,紺野 圭佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,矢作 拓也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,溝口 信二,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,7,1.75,18,1,2,1,5.8,0,0.0,0.0,-
28,,竹田 昭徳,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,115,56,14,48.7,14.00,15,4,5,26.7,14,3.50,97,1,10,17,5.2,76,51.0,0.0,67.1
