背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松田 智人,3,■,■,■,,,26,13,3,50.0,4.33,7,4,0,57.1,4,1.33,13,0,0,6,11.5,0,0.0,0.0,-
2,,金丸 晃大,3,■,■,■,,,10,8,0,80.0,2.67,0,0,0,-,3,1.00,4,0,0,1,6.2,0,0.0,0.0,-
5,,豊田 昇平,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,13,0,0,2,3.8,0,0.0,0.0,-
8,,吉田 雄一,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,5,1.67,10,0,0,2,5.0,0,0.0,0.0,-
9,,石田 敬喜,3,■,■,■,,,18,10,4,55.6,3.33,3,1,1,33.3,0,-,9,0,1,2,5.6,12,10.0,0.0,83.3
10,,松原 広輔,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,2,10.0,0,0.0,0.0,-
11,,其原 健太,3,■,■,■,,,14,8,2,57.1,2.67,1,1,0,100.0,1,0.33,15,0,4,2,3.3,13,9.0,0.0,69.2
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,20.0,0.0,74.1
14,,後藤 大輔,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
17,,田中 飛鳥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,鬼頭 浩幸,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,泉川 正幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,44,9,57.9,14.67,11,6,1,54.5,14,4.67,74,0,7,20,6.8,52,39.0,0.0,75.0
