背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,吉野 淳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,18.0,0.0,94.7
3,,小松 高則,4,■,■,■,■,,16,6,2,37.5,1.50,0,0,0,-,2,0.50,14,0,1,1,1.8,1,1.0,0.0,100.0
6,,高橋 洋史,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-
7,,渡邊 友嗣,4,■,■,■,■,,27,11,0,40.7,2.75,3,1,0,33.3,2,0.50,13,0,1,1,1.9,60,48.0,0.0,80.0
14,,飯塚 俊彦,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,2,1,0,20.0,0,0.0,0.0,-
20,,上場 雄也,4,■,■,■,■,,30,10,5,33.3,2.50,12,4,3,33.3,6,1.50,12,2,3,1,15.4,0,0.0,0.0,-
21,,和井田 剛史,4,■,■,■,■,,39,16,5,41.0,4.00,5,2,1,40.0,1,0.25,20,0,2,2,2.5,7,4.0,0.0,57.1
22,,増山 光洋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,紺野 圭佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,吉田 敬一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,溝口 信二,4,■,■,■,■,,12,4,3,33.3,1.00,0,0,0,-,3,0.75,15,2,2,0,10.7,0,0.0,0.0,-
28,,竹田 昭徳,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,127,48,15,37.8,12.00,20,7,4,35.0,14,3.50,92,6,10,6,6.8,87,71.0,0.0,81.6
