背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,神山 哲郎,2,□,■,,,,9,3,2,33.3,1.50,2,1,0,50.0,0,-,4,0,0,1,6.2,10,6.0,0.0,60.0
2,,金子 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,小口 創一郎,4,■,■,■,■,,7,4,0,57.1,1.00,0,0,0,-,0,-,12,0,3,4,8.3,0,0.0,0.0,-
4,,竹内 徳彦,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,今 一騎,3,■,,■,■,,24,8,2,33.3,2.67,4,1,0,25.0,0,-,8,0,1,1,3.1,0,0.0,0.0,-
7,,勝田 祥平,4,■,■,■,■,,22,11,4,50.0,2.75,0,0,0,-,1,0.25,11,0,3,4,9.1,37,28.0,0.0,75.7
9,,平澤 徹,4,■,■,■,■,,14,8,0,57.1,2.00,0,0,0,-,1,0.25,9,0,0,4,11.1,0,0.0,0.0,-
10,,増元 真二,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
14,,岩井 浩二,4,■,■,■,■,,31,11,3,35.5,2.75,6,1,0,16.7,2,0.50,12,0,5,3,6.2,24,17.0,0.0,70.8
15,,北沢 浩,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,10,0,1,2,5.0,0,0.0,0.0,-
17,L,藤森 圭,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
19,,松野 昭博,2,□,,,□,,5,1,2,20.0,0.50,1,0,1,0.0,0,-,2,0,0,2,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,114,46,13,40.4,11.50,13,3,1,23.1,5,1.25,72,0,13,22,7.6,87,62.0,0.0,71.3
