背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,神山 哲郎,1,■,,,,,4,1,1,25.0,1.00,1,0,0,0.0,0,-,2,0,1,1,12.5,2,1.0,0.0,50.0
2,,金子 健太郎,3,□,■,■,,,16,9,2,56.2,3.00,1,0,0,0.0,0,-,5,0,1,2,10.0,9,3.0,0.0,33.3
3,,小口 創一郎,3,■,■,□,,,4,2,1,50.0,0.67,0,0,0,-,3,1.00,4,0,1,2,12.5,0,0.0,0.0,-
5,,今 一騎,3,□,■,■,,,10,4,0,40.0,1.33,4,0,0,0.0,0,-,12,0,1,3,6.2,0,0.0,0.0,-
6,,三芳 健斗,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
7,,勝田 祥平,1,■,,,,,4,2,1,50.0,2.00,0,0,0,-,3,3.00,4,0,1,0,0.0,2,2.0,0.0,100.0
9,,平澤 徹,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,4,1.33,12,1,1,7,21.2,0,0.0,0.0,-
10,,増元 真二,2,,□,■,,,11,5,1,45.5,2.50,1,0,1,0.0,0,-,5,0,0,4,20.0,8,3.0,0.0,37.5
12,,松本 健作,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,8,22.2,0,0.0,0.0,-
14,,岩井 浩二,3,■,■,□,,,10,7,0,70.0,2.33,2,1,0,50.0,0,-,10,0,1,3,7.5,5,3.0,0.0,60.0
15,,北沢 浩,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,6,1,0,4,30.0,0,0.0,0.0,-
17,L,藤森 圭,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
チーム合計,チーム合計,チーム合計,3,,,,,,65,33,6,50.8,11.00,9,1,1,11.1,10,3.33,73,2,7,36,14.5,37,21.0,0.0,56.8
