背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,神山 哲郎,3,■,■,■,,,18,9,4,50.0,3.00,4,3,0,75.0,0,-,8,0,1,0,0.0,4,1.0,0.0,25.0
2,,金子 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,小口 創一郎,4,■,■,■,■,,13,8,0,61.5,2.00,0,0,0,-,4,1.00,10,1,0,3,17.5,0,0.0,0.0,-
5,,今 一騎,3,,□,□,■,,15,7,4,46.7,2.33,5,2,1,40.0,1,0.33,7,0,0,2,7.1,0,0.0,0.0,-
6,,三芳 健斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,勝田 祥平,4,■,■,■,■,,26,8,5,30.8,2.00,3,0,1,0.0,1,0.25,15,2,5,5,21.7,52,41.0,0.0,78.8
9,,平澤 徹,4,■,■,■,■,,21,7,1,33.3,1.75,0,0,0,-,2,0.50,11,0,2,2,4.5,0,0.0,0.0,-
12,,松本 健作,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
13,,中村 有壮,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
14,,岩井 浩二,4,■,■,■,■,,34,12,2,35.3,3.00,5,2,1,40.0,1,0.25,18,1,1,3,8.6,3,2.0,0.0,66.7
15,,北沢 浩,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,0,-,15,0,0,5,8.3,0,0.0,0.0,-
17,L,藤森 圭,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9
チーム合計,チーム合計,チーム合計,4,,,,,,132,54,16,40.9,13.50,17,7,3,41.2,9,2.25,92,4,10,22,10.1,80,57.0,0.0,71.2
