背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,4,■,■,■,■,,17,4,3,23.5,1.00,0,0,0,-,3,0.75,13,1,4,2,11.5,0,0.0,0.0,-
3,,大久保 元晴,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,2,0.50,12,0,0,9,18.8,0,0.0,0.0,-
4,,小川 将司,4,■,■,■,■,,37,19,3,51.4,4.75,7,2,0,28.6,2,0.50,17,1,2,4,11.8,0,0.0,0.0,-
5,,石川 健,4,■,■,■,■,,12,7,0,58.3,1.75,0,0,0,-,5,1.25,14,0,2,4,7.1,0,0.0,0.0,-
6,,大木 貴之,4,■,■,■,■,,36,16,4,44.4,4.00,2,0,1,0.0,1,0.25,8,0,0,1,3.1,1,0.0,0.0,0.0
7,,外山 裕樹,4,□,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-
8,,小橋口 祐嗣,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,浦田 哲平,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
13,L,赤木 貴雅,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,32.0,0.0,86.5
14,,浜田 悠歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,山根 孝行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,阿部 友幸,4,■,■,■,■,,17,12,2,70.6,3.00,0,0,0,-,0,-,20,0,1,5,6.2,49,38.0,0.0,77.6
チーム合計,チーム合計,チーム合計,4,,,,,,123,59,12,48.0,14.75,9,2,1,22.2,13,3.25,93,2,11,27,9.4,87,70.0,0.0,80.5
