背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川越 裕康,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,0,-,8,0,2,2,6.2,3,3.0,0.0,100.0
2,,堀江 直伸,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,武本 泰幸,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,L,折井 拓也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,13.0,0.0,65.0
7,,石本 裕樹,3,■,■,■,,,8,3,2,37.5,1.00,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
8,,石黒 大悟,3,■,■,■,,,20,6,1,30.0,2.00,4,0,0,0.0,0,-,9,0,0,3,8.3,25,13.0,0.0,52.0
10,,中田 亮二,2,,□,■,,,7,2,1,28.6,1.00,0,0,0,-,0,-,9,0,1,3,8.3,4,1.0,0.0,25.0
11,,毛利 光生,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,1,2,2,13.0,0,0.0,0.0,-
12,,田内 卓,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
13,,東 健司,3,■,■,■,,,33,15,3,45.5,5.00,8,5,0,62.5,4,1.33,7,0,0,2,7.1,0,0.0,0.0,-
16,,本多 尚也,2,■,■,,,,10,2,0,20.0,1.00,0,0,0,-,1,0.50,9,1,3,3,19.4,12,9.0,0.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,87,32,8,36.8,10.67,12,5,0,41.7,5,1.67,61,2,8,20,11.1,64,39.0,0.0,60.9
