背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川越 裕康,3,■,■,■,,,16,9,1,56.2,3.00,0,0,0,-,2,0.67,10,0,1,1,2.5,1,1.0,0.0,100.0
3,,西畑 達也,3,■,■,■,,,20,7,1,35.0,2.33,0,0,0,-,0,-,8,0,0,0,0.0,3,2.0,0.0,66.7
5,L,折井 拓也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,19.0,0.0,82.6
7,,石本 裕樹,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0.0,0.0,-
8,,石黒 大悟,3,■,■,□,,,11,1,1,9.1,0.33,1,0,0,0.0,1,0.33,3,1,2,0,26.7,11,9.0,0.0,81.8
9,,矢島 優一,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,5,3.0,0.0,60.0
10,,中田 亮二,2,□,□,,,,3,2,0,66.7,1.00,0,0,0,-,0,-,3,0,0,1,8.3,8,5.0,0.0,62.5
11,,毛利 光生,3,■,■,■,,,5,0,0,0.0,-,0,0,0,-,0,-,11,1,1,1,11.4,0,0.0,0.0,-
13,,東 健司,3,■,■,■,,,24,6,2,25.0,2.00,7,2,0,28.6,3,1.00,10,0,0,0,0.0,1,1.0,0.0,100.0
15,,筆脇 ウィリアン,2,,□,□,,,7,1,0,14.3,0.50,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,0.0,0.0
16,,本多 尚也,2,□,,■,,,5,2,0,40.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,8,4.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,99,32,6,32.3,10.67,8,2,0,25.0,7,2.33,59,2,4,5,5.2,62,44.0,0.0,71.0
