背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,塚田 尚久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,倉田 真,5,■,■,■,■,■,43,20,7,46.5,4.00,16,7,4,43.8,3,0.60,19,1,4,5,10.8,32,26.0,0.0,81.2
5,,児島 啓吾,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,若山 智昭,5,■,■,■,■,■,60,31,5,51.7,6.20,21,10,3,47.6,1,0.20,13,0,2,2,3.8,33,20.0,0.0,60.6
7,,西久保 亮太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,橋満 裕也,4,□,,■,■,■,9,4,1,44.4,1.00,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-
9,,淡田 智行,5,■,■,■,■,■,3,3,0,100.0,0.60,0,0,0,-,2,0.40,20,0,1,2,2.5,0,0.0,0.0,-
10,,川野 喜平,5,■,■,■,■,■,8,1,1,12.5,0.20,0,0,0,-,0,-,12,0,1,2,4.2,5,3.0,0.0,60.0
11,L,平井 銀次,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,30.0,0.0,85.7
14,,齋藤 義人,3,■,■,,□,,4,2,0,50.0,0.67,0,0,0,-,0,-,9,0,0,0,0.0,0,0.0,0.0,-
15,,小林 雅也,5,■,■,■,■,■,16,9,0,56.2,1.80,0,0,0,-,2,0.40,17,1,0,3,9.1,0,0.0,0.0,-
17,,中道 淑人,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,3,3.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,143,70,14,49.0,14.00,37,17,7,45.9,8,1.60,103,2,8,15,5.2,108,82.0,0.0,75.9
