背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,福田 健太,3,■,■,■,,,15,8,1,53.3,2.67,0,0,0,-,4,1.33,10,0,0,4,10.0,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,22,6,3,27.3,2.00,0,0,0,-,4,1.33,12,0,0,1,2.1,31,26.0,0.0,83.9
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0
11,,下田 健一,3,■,■,■,,,34,14,2,41.2,4.67,8,2,1,25.0,1,0.33,13,0,2,5,9.6,2,2.0,0.0,100.0
12,,大川 剛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,戸田 昭宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,池ノ上 宏之,3,■,■,■,,,5,1,0,20.0,0.33,1,0,0,0.0,1,0.33,11,0,0,5,11.4,0,0.0,0.0,-
19,,浜口 知良,3,■,■,■,,,16,7,1,43.8,2.33,0,0,0,-,3,1.00,9,0,0,2,5.6,0,0.0,0.0,-
21,,幸田 英知,3,■,■,■,,,15,6,0,40.0,2.00,0,0,0,-,0,-,13,1,2,1,8.1,28,23.0,0.0,82.1
23,,宮下 彰展,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,108,42,7,38.9,14.00,9,2,1,22.2,13,4.33,69,1,4,18,7.7,69,57.0,0.0,82.6
