背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,5,■,■,■,■,■,45,19,10,42.2,3.80,6,1,5,16.7,3,0.60,16,2,6,2,14.4,34,21.0,0.0,61.8
2,,大野 晃義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,石田 裕矢,5,■,■,■,■,■,14,5,1,35.7,1.00,0,0,0,-,4,0.80,16,1,1,6,15.6,1,1.0,0.0,100.0
5,,川北 陽介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,岩下 剣士,4,■,■,■,■,,7,5,0,71.4,1.25,0,0,0,-,2,0.50,10,1,1,0,8.0,0,0.0,0.0,-
7,,岩谷 徹也,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,18,0,0,5,6.9,0,0.0,0.0,-
8,,山本 一総,5,■,■,■,■,■,17,5,1,29.4,1.00,0,0,0,-,0,-,22,1,1,2,6.8,18,9.0,0.0,50.0
11,,大野 農,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,3,2.0,0.0,66.7
13,,上道 映人,5,■,■,■,■,■,50,19,9,38.0,3.80,7,3,1,42.9,0,-,20,5,5,5,29.2,1,0.0,0.0,0.0
15,L,木村 友宣,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,29.0,0.0,78.4
16,,田中 則雄,2,,,,□,■,3,1,0,33.3,0.50,0,0,0,-,3,1.50,6,1,0,2,21.7,0,0.0,0.0,-
17,,片岡 拓磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,136,54,21,39.7,10.80,13,4,6,30.8,13,2.60,111,11,15,23,14.2,94,62.0,0.0,66.0
