背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
3,,小松 高則,3,■,■,■,,,12,8,1,66.7,2.67,0,0,0,-,1,0.33,9,0,0,4,11.1,1,0.0,0.0,0.0
6,,高橋 洋史,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
7,,渡邊 友嗣,3,■,■,■,,,14,8,0,57.1,2.67,1,1,0,100.0,0,-,7,0,0,1,3.6,26,16.0,0.0,61.5
12,,奥田 晃,3,□,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0.0,0.0,-
14,,飯塚 俊彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,上場 雄也,3,■,■,■,,,34,16,3,47.1,5.33,11,5,2,45.5,1,0.33,13,2,3,4,20.0,0,0.0,0.0,-
21,,和井田 剛史,3,■,■,■,,,24,11,3,45.8,3.67,3,3,0,100.0,1,0.33,18,1,3,8,15.6,8,4.0,0.0,50.0
22,,増山 光洋,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
24,,紺野 圭佑,1,,□,,,,3,0,0,0.0,-,0,0,0,-,1,1.00,1,0,1,0,0.0,4,2.0,0.0,50.0
25,,吉田 敬一郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
27,,溝口 信二,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,2,0.67,10,0,2,2,5.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,95,45,8,47.4,15.00,15,9,2,60.0,7,2.33,74,3,10,22,10.7,52,31.0,0.0,59.6
