背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,吉田 成伸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,福田 誉,3,■,■,■,,,16,8,1,50.0,2.67,0,0,0,-,2,0.67,13,0,2,4,7.7,21,13.0,0.0,61.9
4,,巴 特,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山内 隆宏,3,■,■,■,,,3,1,0,33.3,0.33,1,1,0,100.0,2,0.67,24,1,0,7,10.6,0,0.0,0.0,-
9,,伊東 克明,3,■,■,■,,,18,11,2,61.1,3.67,6,4,2,66.7,0,-,9,0,0,4,11.1,15,9.0,0.0,60.0
11,,高取 諒平,2,,□,□,,,1,0,1,0.0,-,1,0,1,0.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-
12,,阿部 篤史,3,■,■,■,,,33,19,1,57.6,6.33,7,3,1,42.9,2,0.67,9,0,4,1,2.8,0,0.0,0.0,-
13,,益永 泰裕,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,加賀 龍哉,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,0,-,6,0,0,3,12.5,1,1.0,0.0,100.0
15,L,中谷 宏大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
16,,野中 信也,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
18,,山本 雄史,3,■,■,■,,,11,6,2,54.5,2.00,0,0,0,-,1,0.33,8,0,0,5,15.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,90,49,7,54.4,16.33,15,8,4,53.3,7,2.33,74,1,6,25,9.5,53,32.0,0.0,60.4
