背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,2,0.67,8,0,2,4,12.5,0,0.0,0.0,-
3,,大久保 元晴,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,15,0,1,3,5.0,0,0.0,0.0,-
4,,小川 将司,3,■,■,■,,,24,6,3,25.0,2.00,4,0,2,0.0,0,-,18,0,2,5,6.9,0,0.0,0.0,-
5,,石川 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,大木 貴之,3,■,■,■,,,24,16,0,66.7,5.33,8,4,0,50.0,1,0.33,14,0,1,3,5.4,0,0.0,0.0,-
7,,外山 裕樹,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
8,,小橋口 祐嗣,3,■,■,■,,,14,6,1,42.9,2.00,0,0,0,-,1,0.33,8,0,2,1,3.1,3,3.0,0.0,100.0
11,,冨田 周平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,浦田 哲平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,赤木 貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,21.0,0.0,91.3
14,,浜田 悠歩,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
19,,阿部 友幸,3,■,■,■,,,19,9,1,47.4,3.00,1,1,0,100.0,1,0.33,7,0,1,2,7.1,21,20.0,0.0,95.2
チーム合計,チーム合計,チーム合計,3,,,,,,95,44,6,46.3,14.67,13,5,2,38.5,6,2.00,74,0,10,19,6.4,47,44.0,0.0,93.6
