背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,吉田 成伸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,福田 誉,3,■,■,■,,,15,6,3,40.0,2.00,0,0,0,-,0,-,12,0,2,1,2.1,30,26.0,0.0,86.7
6,,山内 隆宏,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,13,0,1,0,0.0,0,0.0,0.0,-
8,,大庭 健裕,3,■,■,■,,,9,6,1,66.7,2.00,0,0,0,-,2,0.67,9,0,0,3,8.3,0,0.0,0.0,-
9,,伊東 克明,3,■,■,■,,,18,9,0,50.0,3.00,2,1,0,50.0,0,-,9,1,1,2,16.7,10,7.0,0.0,70.0
11,,高取 諒平,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
12,,阿部 篤史,3,■,■,■,,,34,15,2,44.1,5.00,13,6,1,46.2,0,-,18,1,1,1,6.9,0,0.0,0.0,-
13,,益永 泰裕,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,加賀 龍哉,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,中谷 宏大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,15.0,0.0,93.8
17,,橋場 正裕,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
18,,山本 雄史,3,■,■,■,,,15,5,0,33.3,1.67,0,0,0,-,5,1.67,9,0,1,1,2.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,92,41,6,44.6,13.67,15,7,1,46.7,9,3.00,74,2,8,8,5.4,56,48.0,0.0,85.7
