背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,吉田 成伸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,福田 誉,3,■,■,■,,,19,13,1,68.4,4.33,1,0,1,0.0,0,-,15,1,2,5,13.7,21,15.0,0.0,71.4
6,,山内 隆宏,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-
8,,大庭 健裕,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,1,0.33,12,0,0,3,6.2,0,0.0,0.0,-
9,,伊東 克明,3,■,■,■,,,16,9,3,56.2,3.00,1,0,1,0.0,1,0.33,11,0,2,4,9.1,17,10.0,0.0,58.8
11,,高取 諒平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
12,,阿部 篤史,3,■,■,■,,,28,16,2,57.1,5.33,10,7,1,70.0,0,-,11,0,0,0,0.0,0,0.0,0.0,-
13,,益永 泰裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,加賀 龍哉,3,■,■,■,,,10,4,3,40.0,1.33,0,0,0,-,6,2.00,13,0,0,5,9.6,0,0.0,0.0,-
15,L,中谷 宏大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,18.0,0.0,78.3
17,,橋場 正裕,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
18,,山本 雄史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,49,9,57.0,16.33,12,7,3,58.3,8,2.67,74,1,7,19,7.5,61,43.0,0.0,70.5
