背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
3,,小松 高則,3,■,■,■,,,9,2,0,22.2,0.67,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0.0,0.0,-
6,,高橋 洋史,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,0,5,12.5,0,0.0,0.0,-
7,,渡邊 友嗣,2,■,■,,,,5,2,0,40.0,1.00,0,0,0,-,0,-,4,0,0,1,6.2,14,9.0,0.0,64.3
14,,飯塚 俊彦,3,□,□,■,,,12,2,0,16.7,0.67,0,0,0,-,0,-,6,0,1,2,8.3,13,7.0,0.0,53.8
20,,上場 雄也,3,■,■,■,,,30,13,3,43.3,4.33,9,5,1,55.6,4,1.33,11,1,1,3,14.1,0,0.0,0.0,-
21,,和井田 剛史,3,■,■,■,,,23,9,2,39.1,3.00,4,1,1,25.0,0,-,12,0,1,3,6.2,21,15.0,0.0,71.4
24,,紺野 圭佑,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
26,,矢作 拓也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,溝口 信二,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,1,0.33,8,0,3,2,6.2,0,0.0,0.0,-
28,,竹田 昭徳,2,,□,□,,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
29,,岩下 忠正,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,90,34,5,37.8,11.33,13,6,2,46.2,7,2.33,62,1,6,19,9.0,62,41.0,0.0,66.1
