背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,神山 哲郎,1,■,,,,,7,2,0,28.6,2.00,1,0,0,0.0,0,-,1,0,0,1,25.0,2,1.0,0.0,50.0
2,,金子 健太郎,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
3,,小口 創一郎,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,5,1.25,8,1,5,1,15.6,0,0.0,0.0,-
4,,竹内 徳彦,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,今 一騎,4,□,■,■,■,,33,14,2,42.4,3.50,7,2,0,28.6,0,-,13,2,0,5,21.9,0,0.0,0.0,-
7,,勝田 祥平,4,■,■,■,■,,23,8,5,34.8,2.00,1,0,1,0.0,2,0.50,13,1,1,5,17.3,40,26.0,0.0,65.0
8,,属 昌弘,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,12.5,0,0.0,0.0,-
9,,平澤 徹,4,■,■,■,■,,8,1,1,12.5,0.25,0,0,0,-,3,0.75,13,1,0,7,19.6,1,0.0,0.0,0.0
12,,松本 健作,4,□,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,2,4,8.3,0,0.0,0.0,-
14,,岩井 浩二,4,■,■,■,■,,31,17,2,54.8,4.25,5,3,0,60.0,0,-,21,3,2,8,21.0,8,5.0,0.0,62.5
15,,北沢 浩,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,L,藤森 圭,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0
チーム合計,チーム合計,チーム合計,4,,,,,,109,46,10,42.2,11.50,14,5,1,35.7,10,2.50,89,8,11,35,17.5,76,49.0,0.0,64.5
