背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川越 裕康,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,14,1,3,3,12.5,3,3.0,0.0,100.0
3,,西畑 達也,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,1,0.33,12,1,0,3,12.9,3,3.0,0.0,100.0
5,L,折井 拓也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5
7,,石本 裕樹,3,■,■,■,,,8,7,0,87.5,2.33,0,0,0,-,2,0.67,6,0,2,1,4.2,0,0.0,0.0,-
8,,石黒 大悟,3,■,■,■,,,14,8,2,57.1,2.67,1,0,0,0.0,2,0.67,5,0,1,0,0.0,15,12.0,0.0,80.0
9,,矢島 優一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,2,2.0,0.0,100.0
11,,毛利 光生,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,9,1,1,1,13.9,0,0.0,0.0,-
12,,田内 卓,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,1,0,1,52.5,0,0.0,0.0,-
13,,東 健司,3,■,■,■,,,20,14,0,70.0,4.67,6,5,0,83.3,0,-,19,0,1,1,1.3,0,0.0,0.0,-
15,,筆脇 ウィリアン,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-
16,,本多 尚也,1,,,□,,,5,1,0,20.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,63,39,2,61.9,13.00,7,5,0,71.4,7,2.33,74,5,8,12,10.3,38,30.0,0.0,78.9
