背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,神山 哲郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,金子 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,小口 創一郎,5,■,■,■,■,■,6,3,0,50.0,0.60,0,0,0,-,4,0.80,15,1,2,8,20.0,0,0.0,0.0,-
4,,竹内 徳彦,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,今 一騎,5,■,■,■,■,■,48,23,2,47.9,4.60,16,7,1,43.8,0,-,17,0,0,3,4.4,0,0.0,0.0,-
7,,勝田 祥平,5,■,■,■,■,■,29,13,2,44.8,2.60,0,0,0,-,1,0.20,14,0,4,3,5.4,61,47.0,0.0,77.0
9,,平澤 徹,5,■,■,■,■,■,14,8,0,57.1,1.60,0,0,0,-,4,0.80,20,0,1,11,13.8,0,0.0,0.0,-
10,,増元 真二,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
12,,松本 健作,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,18,2,2,4,14.4,1,0.0,0.0,0.0
14,,岩井 浩二,5,■,■,■,■,■,42,23,5,54.8,4.60,7,3,1,42.9,2,0.40,19,0,4,3,3.9,10,7.0,0.0,70.0
15,,北沢 浩,3,,□,,□,■,1,1,0,100.0,0.33,0,0,0,-,1,0.33,2,0,1,0,0.0,0,0.0,0.0,-
17,L,藤森 圭,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
チーム合計,チーム合計,チーム合計,5,,,,,,140,71,9,50.7,14.20,23,10,2,43.5,14,2.80,106,3,15,32,10.0,91,69.0,0.0,75.8
