背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,3,■,■,■,,,13,2,2,15.4,0.67,0,0,0,-,2,0.67,7,0,3,1,3.6,0,0.0,0.0,-
3,,大久保 元晴,3,■,■,■,,,3,2,1,66.7,0.67,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
4,,小川 将司,3,■,■,■,,,18,5,6,27.8,1.67,8,1,4,12.5,1,0.33,13,0,2,1,1.9,3,2.0,0.0,66.7
5,,石川 健,3,■,■,■,,,15,8,0,53.3,2.67,0,0,0,-,4,1.33,7,0,1,0,0.0,0,0.0,0.0,-
6,,大木 貴之,3,■,■,■,,,32,17,0,53.1,5.67,9,5,0,55.6,2,0.67,9,0,2,0,0.0,1,1.0,0.0,100.0
10,,篠村 矩行,3,□,□,□,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,1,0,0,0,0.0,0,0.0,0.0,-
11,,冨田 周平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
12,,浦田 哲平,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
13,L,赤木 貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,22.0,0.0,84.6
14,,浜田 悠歩,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,,山根 孝行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,阿部 友幸,3,■,■,■,,,9,2,0,22.2,0.67,0,0,0,-,0,-,12,0,2,2,4.2,34,31.0,0.0,91.2
チーム合計,チーム合計,チーム合計,3,,,,,,94,38,9,40.4,12.67,17,6,4,35.3,11,3.67,67,0,11,8,3.0,64,56.0,0.0,87.5
