背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,5,■,■,■,■,■,17,9,1,52.9,1.80,0,0,0,-,2,0.40,15,0,0,4,6.7,1,0.0,0.0,0.0
5,,平林 康裕,4,,■,■,■,■,8,5,2,62.5,1.25,0,0,0,-,2,0.50,14,0,0,3,5.4,0,0.0,0.0,-
6,,松本 幸博,5,■,■,■,■,■,24,17,1,70.8,3.40,0,0,0,-,1,0.20,17,1,0,4,10.6,29,21.0,0.0,72.4
8,L,石川 俊輔,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,17.0,0.0,81.0
11,,下田 健一,5,■,■,■,■,■,43,20,3,46.5,4.00,14,5,0,35.7,0,-,14,0,2,9,16.1,1,0.0,0.0,0.0
12,,大川 剛,2,,,,□,■,6,3,0,50.0,1.50,0,0,0,-,1,0.50,5,0,1,1,5.0,11,7.0,0.0,63.6
13,,戸田 昭宏,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,池ノ上 宏之,5,■,■,■,■,■,3,2,0,66.7,0.40,1,0,0,0.0,0,-,16,0,1,2,3.1,0,0.0,0.0,-
15,,堀江 賢司,3,,,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
18,,上西園 宏和,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,浜口 知良,1,■,,,,,6,4,0,66.7,4.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-
21,,幸田 英知,5,■,■,■,■,□,19,7,0,36.8,1.40,0,0,0,-,0,-,16,0,0,5,7.8,24,14.0,0.0,58.3
チーム合計,チーム合計,チーム合計,5,,,,,,127,67,7,52.8,13.40,15,5,0,33.3,7,1.40,100,1,4,28,7.8,88,60.0,0.0,68.2
