背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,吉田 成伸,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
3,,福田 誉,1,■,,,,,7,3,0,42.9,3.00,1,1,0,100.0,1,1.00,4,1,2,1,31.2,2,1.0,0.0,50.0
6,,山内 隆宏,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,24,2,2,7,14.8,0,0.0,0.0,-
8,,大庭 健裕,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0.0,0.0,-
9,,伊東 克明,3,■,■,■,,,12,8,0,66.7,2.67,2,1,0,50.0,1,0.33,9,0,1,2,5.6,17,14.0,0.0,82.4
11,,高取 諒平,2,,□,□,,,5,3,1,60.0,1.50,1,1,0,100.0,0,-,2,0,1,0,0.0,0,0.0,0.0,-
12,,阿部 篤史,3,■,■,■,,,26,12,0,46.2,4.00,9,6,0,66.7,2,0.67,10,0,2,3,7.5,0,0.0,0.0,-
13,,益永 泰裕,2,,■,■,,,13,5,3,38.5,2.50,1,0,0,0.0,0,-,11,2,4,0,18.2,9,7.0,0.0,77.8
14,,加賀 龍哉,3,■,■,■,,,7,4,2,57.1,1.33,0,0,0,-,0,-,6,1,0,0,13.3,2,2.0,0.0,100.0
15,L,中谷 宏大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,15.0,0.0,88.2
17,,橋場 正裕,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,1,2,1,31.2,0,0.0,0.0,-
18,,山本 雄史,1,,,□,,,3,3,0,100.0,3.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,42,6,53.2,14.00,14,9,0,64.3,6,2.00,77,7,15,14,13.1,47,39.0,0.0,83.0
