背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,3,■,■,■,,,21,11,1,52.4,3.67,0,0,0,-,0,-,8,0,3,3,9.4,0,0.0,0.0,-
3,,大久保 元晴,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,1,0.33,10,1,0,4,20.0,0,0.0,0.0,-
4,,小川 将司,3,■,■,■,,,25,7,4,28.0,2.33,3,1,1,33.3,0,-,11,0,3,4,9.1,15,6.0,0.0,40.0
5,,石川 健,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,2,0.67,13,1,1,6,19.2,0,0.0,0.0,-
6,,大木 貴之,3,■,■,■,,,24,8,2,33.3,2.67,6,2,1,33.3,1,0.33,7,0,0,1,3.6,0,0.0,0.0,-
10,,篠村 矩行,2,□,,□,,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
11,,冨田 周平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,浦田 哲平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
13,L,赤木 貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,19.0,0.0,95.0
14,,浜田 悠歩,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
15,,山根 孝行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,阿部 友幸,3,■,■,■,,,6,4,1,66.7,1.33,0,0,0,-,1,0.33,10,0,0,2,5.0,28,22.0,0.0,78.6
チーム合計,チーム合計,チーム合計,3,,,,,,92,37,8,40.2,12.33,9,3,2,33.3,6,2.00,63,2,7,23,12.3,63,47.0,0.0,74.6
