背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,神山 哲郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,金子 健太郎,3,■,■,■,,,30,12,2,40.0,4.00,2,0,0,0.0,0,-,9,1,1,0,8.9,2,0.0,0.0,0.0
4,,竹内 徳彦,3,■,■,■,,,13,4,2,30.8,1.33,0,0,0,-,2,0.67,8,0,1,1,3.1,0,0.0,0.0,-
5,,今 一騎,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,三芳 健斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,勝田 祥平,3,■,■,■,,,23,8,3,34.8,2.67,2,0,0,0.0,0,-,13,1,3,2,11.5,17,13.0,0.0,76.5
9,,平澤 徹,3,■,■,■,,,13,7,1,53.8,2.33,0,0,0,-,1,0.33,8,0,2,3,9.4,1,0.0,0.0,0.0
10,,増元 真二,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
12,,松本 健作,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,岩井 浩二,3,■,■,■,,,16,9,2,56.2,3.00,0,0,0,-,1,0.33,17,1,4,4,11.8,20,11.0,0.0,55.0
15,,北沢 浩,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,13,1,1,2,10.0,0,0.0,0.0,-
17,L,藤森 圭,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,17.0,0.0,63.0
チーム合計,チーム合計,チーム合計,3,,,,,,97,41,10,42.3,13.67,4,0,0,0.0,4,1.33,73,4,13,12,9.0,67,41.0,0.0,61.2
