背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,吉野 淳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0
3,,小松 高則,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,1,0.25,13,0,1,3,5.8,0,0.0,0.0,-
6,,高橋 洋史,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,10,1,0,3,17.5,0,0.0,0.0,-
7,,渡邊 友嗣,4,■,■,■,■,,16,10,1,62.5,2.50,0,0,0,-,0,-,10,0,1,2,5.0,53,32.0,0.0,60.4
12,,奥田 晃,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,1,0.25,16,0,0,1,1.6,0,0.0,0.0,-
20,,上場 雄也,4,■,■,■,■,,38,16,3,42.1,4.00,18,9,0,50.0,5,1.25,15,0,4,2,3.3,0,0.0,0.0,-
21,,和井田 剛史,4,■,■,■,■,,39,21,4,53.8,5.25,4,3,0,75.0,0,-,15,0,5,4,6.7,7,1.0,0.0,14.3
22,,増山 光洋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,紺野 圭佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,吉田 敬一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,溝口 信二,4,■,■,■,■,,6,5,0,83.3,1.25,0,0,0,-,2,0.50,15,0,2,3,5.0,1,0.0,0.0,0.0
28,,竹田 昭徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,110,60,8,54.5,15.00,22,12,0,54.5,9,2.25,94,1,13,18,5.9,81,49.0,0.0,60.5
