背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,3,■,■,■,,,17,10,0,58.8,3.33,0,0,0,-,5,1.67,7,0,1,3,10.7,1,1.0,0.0,100.0
3,,大久保 元晴,3,■,■,■,,,2,0,1,0.0,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
4,,小川 将司,3,■,■,■,,,22,7,2,31.8,2.33,2,0,1,0.0,3,1.00,13,1,2,4,13.8,3,3.0,0.0,100.0
5,,石川 健,3,■,■,■,,,12,6,2,50.0,2.00,0,0,0,-,2,0.67,16,0,2,10,15.6,0,0.0,0.0,-
6,,大木 貴之,3,■,■,■,,,29,17,1,58.6,5.67,8,4,1,50.0,2,0.67,13,0,1,2,3.8,0,0.0,0.0,-
10,,篠村 矩行,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨田 周平,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
12,,浦田 哲平,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
13,L,赤木 貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,25.0,0.0,73.5
14,,浜田 悠歩,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
15,,山根 孝行,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,阿部 友幸,3,■,■,■,,,9,5,2,55.6,1.67,0,0,0,-,0,-,13,0,0,3,5.8,27,16.0,0.0,59.3
チーム合計,チーム合計,チーム合計,3,,,,,,91,45,8,49.5,15.00,10,4,2,40.0,12,4.00,77,1,7,28,10.1,65,45.0,0.0,69.2
