背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,4,■,■,■,■,,19,13,0,68.4,3.25,0,0,0,-,7,1.75,10,0,3,2,5.0,1,1.0,0.0,100.0
3,,大久保 元晴,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,2,0.50,13,0,2,3,5.8,0,0.0,0.0,-
4,,小川 将司,4,■,■,■,■,,14,4,2,28.6,1.00,5,0,2,0.0,1,0.25,16,1,2,4,11.2,3,1.0,0.0,33.3
5,,石川 健,3,,■,■,■,,12,7,1,58.3,2.33,0,0,0,-,4,1.33,8,0,1,1,3.1,0,0.0,0.0,-
6,,大木 貴之,4,■,■,■,■,,48,23,3,47.9,5.75,14,6,2,42.9,0,-,19,0,2,5,6.6,0,0.0,0.0,-
10,,篠村 矩行,3,■,□,□,,,5,1,1,20.0,0.33,0,0,0,-,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0
11,,冨田 周平,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
12,,浦田 哲平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
13,L,赤木 貴雅,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,22.0,0.0,78.6
14,,浜田 悠歩,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,山根 孝行,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,阿部 友幸,4,■,■,■,■,,18,9,1,50.0,2.25,0,0,0,-,0,-,21,0,1,6,7.1,45,36.0,0.0,80.0
チーム合計,チーム合計,チーム合計,4,,,,,,120,59,8,49.2,14.75,19,6,4,31.6,14,3.50,95,1,12,23,6.9,78,61.0,0.0,78.2
