背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川越 裕康,3,■,■,■,,,14,7,1,50.0,2.33,1,0,0,0.0,1,0.33,7,0,2,2,7.1,0,0.0,0.0,-
3,,西畑 達也,3,■,■,■,,,20,6,1,30.0,2.00,0,0,0,-,1,0.33,15,1,0,4,13.3,5,3.0,0.0,60.0
4,,武本 泰幸,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
7,,石本 裕樹,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
8,,石黒 大悟,1,■,,,,,10,0,2,0.0,-,1,0,0,0.0,0,-,1,0,0,1,25.0,7,3.0,0.0,42.9
9,L,矢島 優一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,14.0,0.0,58.3
11,,毛利 光生,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0.0,0.0,-
12,,田内 卓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,東 健司,3,■,■,■,,,26,10,3,38.5,3.33,6,1,2,16.7,0,-,13,0,0,4,7.7,0,0.0,0.0,-
15,,筆脇 ウィリアン,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,本多 尚也,3,□,■,■,,,12,9,0,75.0,3.00,0,0,0,-,1,0.33,7,0,1,1,3.6,27,15.0,0.0,55.6
チーム合計,チーム合計,チーム合計,3,,,,,,93,37,7,39.8,12.33,8,1,2,12.5,4,1.33,63,1,4,18,8.7,63,35.0,0.0,55.6
