背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,3,■,■,■,,,22,10,6,45.5,3.33,4,3,0,75.0,1,0.33,7,0,6,1,3.6,21,17.0,0.0,81.0
2,,大野 晃義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,石田 裕矢,3,■,■,■,,,5,2,1,40.0,0.67,0,0,0,-,2,0.67,10,0,0,4,10.0,0,0.0,0.0,-
4,,前田 裕幸,1,,,□,,,2,0,1,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,1,1.0,0.0,100.0
5,,川北 陽介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,岩下 剣士,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,2,0.67,7,0,0,3,10.7,0,0.0,0.0,-
7,,岩谷 徹也,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,0,0.0,0,0.0,0.0,-
8,,山本 一総,3,■,■,■,,,9,3,2,33.3,1.00,0,0,0,-,0,-,5,0,2,1,5.0,17,7.0,0.0,41.2
11,,大野 農,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3
13,,上道 映人,3,■,■,■,,,34,16,9,47.1,5.33,13,4,1,30.8,0,-,12,1,4,4,15.0,4,3.0,0.0,75.0
15,L,木村 友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,13.0,0.0,65.0
16,,田中 則雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,35,19,44.3,11.67,17,7,1,41.2,5,1.67,58,1,12,15,7.8,66,42.0,0.0,63.6
