背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川越 裕康,3,■,■,■,,,11,6,2,54.5,2.00,0,0,0,-,2,0.67,10,0,3,1,2.5,2,0.0,0.0,0.0
3,,西畑 達也,2,■,■,,,,10,3,1,30.0,1.50,2,1,0,50.0,0,-,6,0,0,3,12.5,2,1.0,0.0,50.0
5,L,折井 拓也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,19.0,0.0,82.6
7,,石本 裕樹,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,2,0.67,9,0,0,3,8.3,0,0.0,0.0,-
8,,石黒 大悟,3,■,■,■,,,18,11,1,61.1,3.67,3,3,0,100.0,0,-,5,0,0,2,10.0,33,24.0,0.0,72.7
9,,矢島 優一,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,12.5,3,1.0,0.0,33.3
11,,毛利 光生,3,■,■,■,,,2,1,1,50.0,0.33,0,0,0,-,0,-,12,0,2,2,4.2,0,0.0,0.0,-
12,,田内 卓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,東 健司,3,■,■,■,,,31,9,2,29.0,3.00,6,2,1,33.3,1,0.33,7,0,0,3,10.7,0,0.0,0.0,-
15,,筆脇 ウィリアン,3,□,□,■,,,17,6,1,35.3,2.00,2,1,0,50.0,1,0.33,6,0,3,2,8.3,1,0.0,0.0,0.0
16,,本多 尚也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,99,41,9,41.4,13.67,13,7,1,53.8,6,2.00,62,0,10,19,7.7,66,46.0,0.0,69.7
