背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福田 健太,4,■,■,■,■,,22,10,1,45.5,2.50,1,1,0,100.0,4,1.00,13,1,0,6,17.7,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,4,■,■,■,■,,26,14,5,53.8,3.50,1,0,1,0.0,0,-,14,0,1,4,7.1,23,20.0,0.0,87.0
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,26.0,0.0,76.5
11,,下田 健一,4,■,■,■,■,,33,14,5,42.4,3.50,12,7,2,58.3,2,0.50,16,0,1,7,10.9,0,0.0,0.0,-
12,,大川 剛,2,,□,■,,,7,4,0,57.1,2.00,0,0,0,-,0,-,4,0,2,2,12.5,9,5.0,0.0,55.6
13,,戸田 昭宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,池ノ上 宏之,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,17,0,1,6,8.8,0,0.0,0.0,-
19,,浜口 知良,4,■,■,■,■,,13,6,0,46.2,1.50,0,0,0,-,2,0.50,16,0,1,4,6.2,0,0.0,0.0,-
21,,幸田 英知,4,■,■,□,■,,17,6,2,35.3,1.50,0,0,0,-,1,0.25,9,0,2,2,5.6,14,11.0,0.0,78.6
23,,宮下 彰展,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,119,55,13,46.2,13.75,14,8,3,57.1,10,2.50,89,1,8,31,9.6,80,62.0,0.0,77.5
