背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,神山 哲郎,4,■,■,■,■,,34,16,5,47.1,4.00,9,3,3,33.3,4,1.00,12,0,0,3,6.2,9,2.0,0.0,22.2
2,,金子 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,小口 創一郎,4,■,■,■,■,,13,5,1,38.5,1.25,0,0,0,-,4,1.00,8,0,2,1,3.1,0,0.0,0.0,-
4,,竹内 徳彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,今 一騎,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,勝田 祥平,4,■,■,■,■,,18,7,3,38.9,1.75,1,0,1,0.0,3,0.75,17,1,1,5,13.2,44,25.0,0.0,56.8
8,,属 昌弘,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
9,,平澤 徹,4,■,■,■,■,,14,8,1,57.1,2.00,0,0,0,-,3,0.75,15,0,2,5,8.3,0,0.0,0.0,-
12,,松本 健作,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,4,25.0,0,0.0,0.0,-
14,,岩井 浩二,4,■,■,■,■,,35,18,3,51.4,4.50,8,4,1,50.0,2,0.50,18,1,1,5,11.4,3,2.0,0.0,66.7
15,,北沢 浩,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,14,0,0,9,16.1,0,0.0,0.0,-
17,L,藤森 圭,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,115,55,13,47.8,13.75,18,7,5,38.9,18,4.50,95,2,6,35,11.1,74,41.0,0.0,55.4
