背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6
3,,小松 高則,3,■,■,■,,,11,4,2,36.4,1.33,0,0,0,-,5,1.67,7,0,0,2,7.1,0,0.0,0.0,-
6,,高橋 洋史,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
7,,渡邊 友嗣,3,■,■,■,,,18,5,0,27.8,1.67,0,0,0,-,1,0.33,13,0,1,5,9.6,39,25.0,0.0,64.1
12,,奥田 晃,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,4,1.33,15,0,1,1,1.7,0,0.0,0.0,-
20,,上場 雄也,3,■,■,■,,,35,17,1,48.6,5.67,13,4,0,30.8,3,1.00,13,0,2,3,5.8,0,0.0,0.0,-
21,,和井田 剛史,3,■,■,■,,,20,12,0,60.0,4.00,2,1,0,50.0,0,-,11,0,0,2,4.5,3,2.0,0.0,66.7
24,,紺野 圭佑,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
25,,吉田 敬一郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
27,,溝口 信二,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,3,1.00,8,0,2,2,6.2,0,0.0,0.0,-
28,,竹田 昭徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,96,43,4,44.8,14.33,15,5,0,33.3,16,5.33,74,0,6,18,6.1,57,38.0,0.0,66.7
