背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,5,■,■,■,■,■,29,18,1,62.1,3.60,1,0,1,0.0,1,0.20,28,1,4,7,9.8,1,1.0,0.0,100.0
3,,大久保 元晴,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,2,0.40,15,0,0,5,8.3,0,0.0,0.0,-
4,,小川 将司,5,■,■,■,■,■,28,17,5,60.7,3.40,4,1,1,25.0,2,0.40,18,0,1,3,4.2,6,4.0,0.0,66.7
5,,石川 健,5,■,■,■,■,■,14,9,0,64.3,1.80,0,0,0,-,5,1.00,9,0,2,1,2.8,0,0.0,0.0,-
6,,大木 貴之,5,■,■,■,■,■,51,23,4,45.1,4.60,10,6,2,60.0,0,-,19,0,0,2,2.6,0,0.0,0.0,-
10,,篠村 矩行,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0.0,0.0,-
11,,冨田 周平,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
12,,浦田 哲平,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
13,L,赤木 貴雅,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,29.0,0.0,85.3
14,,浜田 悠歩,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,2,0,13.3,0,0.0,0.0,-
15,,山根 孝行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,阿部 友幸,5,■,■,■,■,■,14,8,0,57.1,1.60,0,0,0,-,1,0.20,20,0,0,6,7.5,54,44.0,0.0,81.5
チーム合計,チーム合計,チーム合計,5,,,,,,138,75,10,54.3,15.00,15,7,4,46.7,12,2.40,119,2,10,25,6.8,95,78.0,0.0,82.1
