背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,神山 哲郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,金子 健太郎,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,2,0,0.0,1,1.0,0.0,100.0
3,,小口 創一郎,3,■,■,■,,,6,1,2,16.7,0.33,0,0,0,-,0,-,8,1,2,0,10.0,0,0.0,0.0,-
4,,竹内 徳彦,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
5,,今 一騎,2,■,■,,,,13,9,1,69.2,4.50,2,0,0,0.0,1,0.50,7,0,1,2,7.1,0,0.0,0.0,-
7,,勝田 祥平,3,■,■,■,,,11,6,1,54.5,2.00,0,0,0,-,0,-,10,3,1,4,34.0,13,9.0,0.0,69.2
9,,平澤 徹,3,■,■,■,,,8,5,2,62.5,1.67,0,0,0,-,3,1.00,4,0,1,0,0.0,0,0.0,0.0,-
12,,松本 健作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,中村 有壮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,21.0,0.0,75.0
14,,岩井 浩二,3,■,■,■,,,20,12,2,60.0,4.00,3,0,0,0.0,0,-,22,2,2,5,13.0,5,4.0,0.0,80.0
15,,北沢 浩,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,14,0,2,4,7.1,1,0.0,0.0,0.0
19,,松野 昭博,1,,,■,,,10,9,1,90.0,9.00,1,1,0,100.0,0,-,4,0,2,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,71,45,9,63.4,15.00,6,1,0,16.7,4,1.33,73,6,14,16,12.1,48,35.0,0.0,72.9
