背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,吉田 成伸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,福田 誉,3,■,■,■,,,20,10,2,50.0,3.33,2,1,1,50.0,2,0.67,14,1,4,4,12.9,18,12.0,0.0,66.7
6,,山内 隆宏,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,17,1,1,5,12.1,0,0.0,0.0,-
8,,大庭 健裕,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,1,0.33,4,0,0,0,0.0,1,1.0,0.0,100.0
9,,伊東 克明,3,■,■,■,,,12,7,2,58.3,2.33,2,1,1,50.0,0,-,12,0,1,6,12.5,20,16.0,0.0,80.0
11,,高取 諒平,3,□,□,□,,,1,1,0,100.0,0.33,1,1,0,100.0,0,-,5,0,2,3,15.0,0,0.0,0.0,-
12,,阿部 篤史,3,■,■,■,,,28,17,3,60.7,5.67,15,9,2,60.0,2,0.67,10,0,2,3,7.5,0,0.0,0.0,-
13,,益永 泰裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,加賀 龍哉,3,■,■,■,,,15,8,4,53.3,2.67,0,0,0,-,2,0.67,11,1,0,6,20.9,0,0.0,0.0,-
15,L,中谷 宏大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,0.0,66.7
17,,橋場 正裕,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,山本 雄史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,49,11,55.1,16.33,20,12,4,60.0,8,2.67,74,3,10,27,12.4,60,43.0,0.0,71.7
