背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 一,3,■,■,■,,,13,7,2,53.8,2.33,1,1,0,100.0,3,1.00,10,0,1,2,5.0,1,1.0,0.0,100.0
2,,丸山 陽,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,鈴木 康晋,3,■,■,■,,,6,4,1,66.7,1.33,0,0,0,-,7,2.33,11,0,1,3,6.8,1,1.0,0.0,100.0
5,,半田 剛史,3,■,■,■,,,26,14,1,53.8,4.67,2,1,0,50.0,2,0.67,11,0,2,5,11.4,2,2.0,0.0,100.0
9,,金近 潤,3,■,■,■,,,17,9,0,52.9,3.00,0,0,0,-,1,0.33,15,2,2,4,17.3,6,5.0,0.0,83.3
10,,塩崎 健一,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,0,-,12,1,0,3,14.6,16,11.0,0.0,68.8
12,,栗栖 徹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
17,,山口 将史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,新 友宏,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
21,,中村 成輔,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-
23,,山崎 数幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,L,伊藤 達也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0
チーム合計,チーム合計,チーム合計,3,,,,,,78,42,4,53.8,14.00,3,2,0,66.7,13,4.33,73,3,7,21,10.8,53,38.0,0.0,71.7
