背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 一,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,3,1.00,7,0,0,1,3.6,0,0.0,0.0,-
2,,丸山 陽,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,0,-,14,1,2,5,16.1,3,1.0,0.0,33.3
3,,前川 航,3,■,■,■,,,27,10,3,37.0,3.33,13,5,3,38.5,1,0.33,10,0,3,1,2.5,0,0.0,0.0,-
5,,半田 剛史,3,■,■,■,,,27,6,5,22.2,2.00,4,1,1,25.0,2,0.67,8,0,0,2,6.2,6,3.0,0.0,50.0
8,,明名 雄大,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
10,,塩崎 健一,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,0,-,8,0,1,2,6.2,9,8.0,0.0,88.9
12,,栗栖 徹,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
14,,木原 恵一,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0.0,0.0,0.0
17,L,山口 将史,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,49,35.0,0.0,71.4
18,,石木 裕也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,新 友宏,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,中村 成輔,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,33,9,37.1,11.00,17,6,4,35.3,6,2.00,58,1,7,14,7.8,68,47.0,0.0,69.1
