背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,塚田 尚久,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
4,,倉田 真,4,■,■,■,■,,32,19,1,59.4,4.75,12,5,0,41.7,2,0.50,24,2,1,4,10.8,12,6.0,0.0,50.0
5,,児島 啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,若山 智昭,4,■,■,■,■,,34,17,4,50.0,4.25,4,2,1,50.0,3,0.75,17,0,2,5,7.4,61,37.0,0.0,60.7
7,,西久保 亮太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,淡田 智行,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,1,0.25,15,0,1,1,1.7,1,0.0,0.0,0.0
10,,川野 喜平,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,L,平井 銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
12,,上野 和也,4,■,■,■,■,,32,14,2,43.8,3.50,0,0,0,-,4,1.00,11,1,0,2,11.8,0,0.0,0.0,-
13,,亀田 圭司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,齋藤 義人,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,0,-,20,3,0,6,20.5,1,0.0,0.0,0.0
15,,小林 雅也,4,■,■,■,■,,15,14,0,93.3,3.50,0,0,0,-,5,1.25,11,0,0,4,9.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,120,67,8,55.8,16.75,16,7,1,43.8,15,3.75,101,6,5,23,10.6,88,53.0,0.0,60.2
