背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松田 智人,1,■,,,,,9,2,1,22.2,2.00,6,1,1,16.7,0,-,2,0,1,0,0.0,0,0.0,0.0,-
2,,金丸 晃大,5,■,■,■,■,■,15,9,1,60.0,1.80,0,0,0,-,6,1.20,9,0,1,1,2.8,0,0.0,0.0,-
5,,豊田 昇平,5,□,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,12,0,1,1,2.1,0,0.0,0.0,-
8,,吉田 雄一,5,■,■,■,■,■,13,6,0,46.2,1.20,0,0,0,-,0,-,15,0,0,1,1.7,0,0.0,0.0,-
9,,石田 敬喜,5,■,■,■,■,■,41,11,6,26.8,2.20,1,0,0,0.0,4,0.80,19,0,1,4,5.3,27,18.0,0.0,66.7
10,,松原 広輔,5,■,■,□,□,□,10,3,1,30.0,0.60,0,0,0,-,0,-,14,0,1,6,10.7,15,9.0,0.0,60.0
11,,其原 健太,4,,□,■,■,■,20,9,0,45.0,2.25,0,0,0,-,0,-,12,0,2,1,2.1,26,16.0,0.0,61.5
12,L,興梠 亮,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,18.0,0.0,64.3
14,,後藤 大輔,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
17,,田中 飛鳥,2,■,,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
18,,鬼頭 浩幸,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,泉川 正幸,5,□,■,■,■,■,31,16,0,51.6,3.20,8,7,0,87.5,2,0.40,14,1,0,5,16.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,140,57,9,40.7,11.40,15,8,1,53.3,13,2.60,106,1,8,20,5.7,96,61.0,0.0,63.5
