背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,0,-,7,0,2,2,7.1,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,16,9,0,56.2,3.00,0,0,0,-,1,0.33,8,0,1,3,9.4,30,21.0,0.0,70.0
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
10,,岩知道 呂夫,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
11,,下田 健一,3,■,■,■,,,28,13,4,46.4,4.33,11,6,4,54.5,0,-,12,0,1,9,18.8,2,1.0,0.0,50.0
12,,大川 剛,3,■,□,■,,,4,1,1,25.0,0.33,0,0,0,-,0,-,6,0,2,1,4.2,12,5.0,0.0,41.7
14,,池ノ上 宏之,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,11,1,1,3,15.9,0,0.0,0.0,-
15,,堀江 賢司,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浜口 知良,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,2,0.67,10,0,0,2,5.0,0,0.0,0.0,-
21,,幸田 英知,3,□,■,□,,,13,5,1,38.5,1.67,0,0,0,-,1,0.33,7,0,0,1,3.6,13,6.0,0.0,46.2
23,,宮下 彰展,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,39,7,46.4,13.00,11,6,4,54.5,6,2.00,62,1,8,21,10.1,68,42.0,0.0,61.8
