背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松田 智人,1,■,,,,,9,1,0,11.1,1.00,3,0,0,0.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-
4,,野沢 憲治,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
5,,豊田 昇平,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,10,0,1,0,0.0,0,0.0,0.0,-
6,,反田 光男,4,□,■,■,■,,34,14,3,41.2,3.50,13,6,0,46.2,2,0.50,12,0,3,2,4.2,0,0.0,0.0,-
7,,寺嶋 大樹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,吉田 雄一,4,■,■,■,■,,14,9,2,64.3,2.25,0,0,0,-,1,0.25,5,0,0,0,0.0,0,0.0,0.0,-
9,,石田 敬喜,4,■,■,■,■,,40,14,5,35.0,3.50,4,2,0,50.0,2,0.50,15,0,2,3,5.0,41,25.0,0.0,61.0
10,,松原 広輔,4,■,■,■,■,,27,11,1,40.7,2.75,4,2,1,50.0,1,0.25,21,0,5,6,7.1,21,15.0,0.0,71.4
11,,其原 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,15.0,0.0,68.2
14,,後藤 大輔,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
33,,泉川 正幸,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,3,0.75,13,0,0,2,3.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,136,54,11,39.7,13.50,24,10,1,41.7,9,2.25,81,0,12,15,4.6,84,55.0,0.0,65.5
