背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,塚田 尚久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,倉田 真,5,■,■,■,■,■,15,7,1,46.7,1.40,2,0,0,0.0,0,-,19,0,2,4,5.3,5,4.0,0.0,80.0
6,,若山 智昭,5,■,■,■,■,■,62,27,3,43.5,5.40,8,4,1,50.0,1,0.20,15,1,3,2,8.7,47,32.0,0.0,68.1
7,,西久保 亮太,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,1,1,2,26.0,4,1.0,0.0,25.0
8,,橋満 裕也,5,■,■,■,■,■,10,7,1,70.0,1.40,1,1,0,100.0,2,0.40,17,0,1,3,4.4,0,0.0,0.0,-
9,,淡田 智行,5,■,■,■,■,■,3,1,0,33.3,0.20,1,1,0,100.0,1,0.20,18,1,2,2,8.3,0,0.0,0.0,-
10,,川野 喜平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,25.0,0.0,71.4
12,,上野 和也,5,■,■,■,■,■,20,10,2,50.0,2.00,0,0,0,-,0,-,8,0,1,3,9.4,0,0.0,0.0,-
14,,齋藤 義人,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
15,,小林 雅也,5,■,■,■,■,■,15,11,0,73.3,2.20,0,0,0,-,1,0.20,14,0,1,3,5.4,0,0.0,0.0,-
17,,中道 淑人,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,125,63,7,50.4,12.60,12,6,1,50.0,5,1.00,102,3,13,21,7.7,91,62.0,0.0,68.1
