背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,2,0.67,8,0,1,6,18.8,0,0.0,0.0,-
5,,平林 康裕,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,0,-,12,0,2,4,8.3,1,1.0,0.0,100.0
6,,松本 幸博,3,■,■,■,,,17,10,1,58.8,3.33,1,1,0,100.0,1,0.33,10,0,0,2,5.0,9,6.0,0.0,66.7
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,0.0,57.9
9,,立田 哲雄,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,下田 健一,3,■,■,■,,,15,7,2,46.7,2.33,5,1,2,20.0,0,-,14,0,1,2,3.6,0,0.0,0.0,-
12,,大川 剛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,戸田 昭宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,池ノ上 宏之,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,2,0.67,10,0,1,4,10.0,0,0.0,0.0,-
15,,堀江 賢司,1,,,□,,,3,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,木村 有希,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,5,4.0,0.0,80.0
21,,幸田 英知,3,■,■,■,,,11,6,1,54.5,2.00,0,0,0,-,0,-,17,1,1,4,10.6,12,8.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,63,35,6,55.6,11.67,6,2,2,33.3,5,1.67,73,1,7,23,9.0,46,30.0,0.0,65.2
