背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 一,4,■,■,■,■,,22,10,2,45.5,2.50,0,0,0,-,0,-,10,0,2,0,0.0,0,0.0,0.0,-
2,,丸山 陽,2,,,□,□,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,鈴木 康晋,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,2,0.50,13,0,2,2,3.8,2,1.0,0.0,50.0
5,,半田 剛史,4,■,■,■,■,,44,21,7,47.7,5.25,15,10,5,66.7,2,0.50,21,1,0,8,13.3,4,3.0,0.0,75.0
9,,金近 潤,4,■,■,■,■,,30,12,2,40.0,3.00,1,0,0,0.0,3,0.75,12,0,2,2,4.2,6,4.0,0.0,66.7
10,,塩崎 健一,4,■,■,■,■,,16,4,2,25.0,1.00,0,0,0,-,1,0.25,9,0,0,1,2.8,23,15.0,0.0,65.2
12,,栗栖 徹,2,,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,新 友宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,中村 成輔,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,15,0,0,0,0.0,1,0.0,0.0,0.0
24,,山下 博幸,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
25,L,伊藤 達也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,47,36.0,0.0,76.6
チーム合計,チーム合計,チーム合計,4,,,,,,128,55,14,43.0,13.75,16,10,5,62.5,8,2.00,85,1,7,16,5.6,83,59.0,0.0,71.1
