背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,神山 哲郎,5,■,■,■,■,■,36,17,4,47.2,3.40,6,3,2,50.0,2,0.40,19,1,2,1,5.5,34,31.0,0.0,91.2
2,,金子 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,竹内 徳彦,5,■,■,■,■,■,12,5,2,41.7,1.00,0,0,0,-,2,0.40,11,0,1,6,13.6,0,0.0,0.0,-
5,,今 一騎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,三芳 健斗,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-
7,,勝田 祥平,5,■,■,■,■,■,40,19,3,47.5,3.80,2,1,0,50.0,2,0.40,18,1,1,4,10.0,34,29.0,0.0,85.3
9,,平澤 徹,5,■,■,■,■,■,16,7,0,43.8,1.40,0,0,0,-,1,0.20,11,0,1,2,4.5,1,1.0,0.0,100.0
10,,増元 真二,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,3,1,5.0,0,0.0,0.0,-
12,,松本 健作,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,岩井 浩二,5,■,■,■,■,■,43,22,3,51.2,4.40,10,4,3,40.0,3,0.60,20,0,1,3,3.8,0,0.0,0.0,-
15,,北沢 浩,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,0,-,16,1,0,6,15.6,0,0.0,0.0,-
17,L,藤森 圭,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,24.0,0.0,80.0
チーム合計,チーム合計,チーム合計,5,,,,,,151,71,12,47.0,14.20,18,8,5,44.4,11,2.20,104,3,9,23,8.0,99,85.0,0.0,85.9
