背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,橘 裕也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,16.0,0.0,69.6
4,,巴 特,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,竹浪 貴志,5,□,□,□,□,□,15,7,0,46.7,1.40,6,3,0,50.0,0,-,3,0,1,1,8.3,0,0.0,0.0,-
6,,山本 将平,5,■,■,■,■,■,35,15,3,42.9,3.00,1,0,1,0.0,0,-,16,0,7,7,10.9,47,37.0,0.0,78.7
8,,橋本 卓也,5,■,■,■,■,■,14,8,1,57.1,1.60,0,0,0,-,0,-,13,0,1,2,3.8,1,0.0,0.0,0.0
9,,手塚 大,5,■,■,■,■,■,41,21,2,51.2,4.20,5,2,1,40.0,3,0.60,15,1,2,7,17.0,18,5.0,0.0,27.8
10,,山岡 祐也,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,23,0,1,4,4.3,0,0.0,0.0,-
11,,ミルシェフ ダナイル,5,■,■,■,■,■,30,17,2,56.7,3.40,8,4,1,50.0,2,0.40,17,1,5,3,9.1,0,0.0,0.0,-
14,,長友 優磨,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
15,,衛藤 英興,5,■,■,■,■,■,11,3,0,27.3,0.60,0,0,0,-,2,0.40,16,0,1,1,1.6,0,0.0,0.0,-
16,,高橋 駿,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
22,,盛重 龍,5,□,□,□,□,□,3,1,0,33.3,0.20,3,1,0,33.3,0,-,0,0,0,0,-,8,5.0,0.0,62.5
23,L,山本 洋平,1,,,,,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
24,,西尾 太作,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,3,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,152,74,8,48.7,14.80,23,10,3,43.5,7,1.40,109,2,20,26,7.4,103,65.0,0.0,63.1
