背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,9.0,0.0,47.4
4,,巴 特,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,竹浪 貴志,3,□,□,□,,,3,1,0,33.3,0.33,1,1,0,100.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-
6,,山本 将平,3,■,■,■,,,22,7,1,31.8,2.33,1,1,0,100.0,1,0.33,10,1,2,4,18.0,27,16.0,0.0,59.3
8,,橋本 卓也,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,0,-,14,0,1,0,0.0,1,1.0,0.0,100.0
9,,手塚 大,3,■,■,■,,,34,17,2,50.0,5.67,8,3,1,37.5,3,1.00,12,0,3,6,12.5,15,8.0,0.0,53.3
10,,山岡 祐也,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
11,,ミルシェフ ダナイル,3,■,■,■,,,27,12,4,44.4,4.00,10,5,1,50.0,2,0.67,13,1,4,5,15.8,0,0.0,0.0,-
16,,高橋 駿,3,□,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
19,,高志保 匡,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
21,,鈴木 頌卓,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,11,1,2,2,11.8,0,0.0,0.0,-
22,,盛重 龍,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,L,山本 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,西尾 太作,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,97,44,7,45.4,14.67,20,10,2,50.0,6,2.00,73,3,12,19,9.8,64,35.0,0.0,54.7
