背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,1,,□,,,,3,1,0,33.3,1.00,2,1,0,50.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-
2,,山近 哲,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,3,0.75,16,0,2,3,4.7,0,0.0,0.0,-
4,,内山 正平,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,12,0,0,5,10.4,0,0.0,0.0,-
5,,前田 一誠,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,□,,10,5,0,50.0,1.25,0,0,0,-,1,0.25,10,0,0,4,10.0,0,0.0,0.0,-
7,,白岩 直也,4,■,■,■,■,,16,6,3,37.5,1.50,0,0,0,-,1,0.25,11,0,1,3,6.8,37,24.0,0.0,64.9
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
12,,高松 卓矢,4,■,■,■,■,,35,14,2,40.0,3.50,5,2,1,40.0,2,0.50,13,1,1,7,21.2,18,11.0,0.0,61.1
13,,岡本 秀明,3,□,,□,□,,8,4,1,50.0,1.33,0,0,0,-,0,-,2,0,0,1,12.5,4,1.0,0.0,25.0
15,,オムルチェン イゴール,4,■,■,■,■,,49,20,3,40.8,5.00,16,5,1,31.2,0,-,15,0,2,3,5.0,0,0.0,0.0,-
17,L,佐々木 恵三,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,新井 洋介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,古賀 太一郎,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
22,,傳田 亮太,4,□,□,□,■,,4,3,0,75.0,0.75,0,0,0,-,3,0.75,8,0,1,4,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,134,57,9,42.5,14.25,23,8,2,34.8,11,2.75,89,1,8,30,9.6,80,47.0,0.0,58.8
