背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,4,■,■,■,■,,34,19,3,55.9,4.75,12,8,1,66.7,0,-,16,1,5,3,9.7,0,0.0,0.0,-
2,,深津 英臣,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,18,0,0,7,9.7,0,0.0,0.0,-
3,,山添 信也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,渡辺 奏吾,4,□,□,□,□,,3,1,1,33.3,0.25,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
6,,白澤 健児,4,■,■,■,■,,9,4,1,44.4,1.00,0,0,0,-,1,0.25,9,0,0,3,8.3,2,0.0,0.0,0.0
8,,チアーゴ アウヴェス,4,■,■,■,■,,31,16,4,51.6,4.00,1,1,0,100.0,3,0.75,23,2,2,8,16.5,16,13.0,0.0,81.2
9,L,吉村 康佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,日高 裕次郎,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,池田 政之,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,1,2,1,31.2,0,0.0,0.0,-
13,,枩田 優介,4,■,■,■,■,,7,3,1,42.9,0.75,0,0,0,-,4,1.00,10,0,2,5,12.5,4,1.0,0.0,25.0
15,,福澤 達哉,4,■,■,■,■,,28,18,4,64.3,4.50,4,2,1,50.0,2,0.50,15,0,3,2,3.3,26,16.0,0.0,61.5
16,,大竹 貴久,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
18,,谷村 孝,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,7,4.0,0.0,57.1
チーム合計,チーム合計,チーム合計,4,,,,,,113,61,14,54.0,15.25,17,11,2,64.7,11,2.75,100,4,14,31,11.3,71,47.0,0.0,66.2
