背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,5,■,■,■,■,■,12,7,0,58.3,1.40,0,0,0,-,2,0.40,19,1,1,5,10.8,0,0.0,0.0,-
2,,鈴木 寛史,5,■,■,■,■,■,12,7,0,58.3,1.40,0,0,0,-,1,0.20,10,0,3,1,2.5,0,0.0,0.0,-
4,,橋本 大智,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,柴小屋 康行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,エバンドロ グエッラ,5,■,■,■,■,■,64,34,10,53.1,6.80,34,13,7,38.2,2,0.40,27,4,5,7,19.8,0,0.0,0.0,-
8,,金子 隆行,5,■,■,■,■,■,13,4,1,30.8,0.80,1,0,0,0.0,0,-,13,1,0,1,9.6,41,30.0,0.0,73.2
9,,阿部 裕太,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,12,0,1,1,2.1,1,0.0,0.0,0.0
11,L,鶴田 大樹,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0
12,,塩田 達也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,椿山 竜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,星谷 健太朗,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,1,0.25,1,0,0,0,0.0,0,0.0,0.0,-
19,,栗山 雅史,5,■,■,■,■,■,28,15,0,53.6,3.00,0,0,0,-,0,-,16,2,5,3,15.9,20,10.0,0.0,50.0
20,,米山 達也,4,□,□,□,□,,2,0,1,0.0,-,0,0,0,-,0,-,5,0,1,1,5.0,4,4.0,0.0,100.0
21,L,松崎 廣光,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,132,68,12,51.5,13.60,35,13,7,37.1,7,1.40,105,8,16,19,11.4,91,61.0,0.0,67.0
