背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,4,■,■,■,■,,38,17,4,44.7,4.25,16,6,2,37.5,2,0.50,15,0,0,8,13.3,0,0.0,0.0,-
2,,深津 英臣,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,11,0,1,7,15.9,0,0.0,0.0,-
3,,山添 信也,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,1,1.00,2,0,0,2,25.0,0,0.0,0.0,-
5,,渡辺 奏吾,3,■,■,■,,,24,8,5,33.3,2.67,1,1,0,100.0,0,-,6,0,1,3,12.5,17,6.0,0.0,35.3
6,,白澤 健児,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,3,0.75,14,0,0,3,5.4,2,2.0,0.0,100.0
8,,チアーゴ アウヴェス,4,■,■,■,■,,17,10,1,58.8,2.50,2,0,0,0.0,2,0.50,20,2,3,11,21.7,28,17.0,0.0,60.7
9,,吉村 康佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,日高 裕次郎,3,□,■,■,,,6,3,1,50.0,1.00,0,0,0,-,1,0.33,8,1,1,5,28.1,1,0.0,0.0,0.0
11,,池田 政之,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,2,2,0,36.0,0,0.0,0.0,-
13,,枩田 優介,2,■,,,■,,2,0,0,0.0,-,0,0,0,-,0,-,5,0,0,4,20.0,1,0.0,0.0,0.0
15,,福澤 達哉,2,,,□,■,,12,7,0,58.3,3.50,3,2,0,66.7,1,0.50,5,0,2,0,0.0,9,5.0,0.0,55.6
16,,大竹 貴久,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,0.0,47.1
18,L,谷村 孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,112,52,11,46.4,13.00,22,9,2,40.9,11,2.75,93,5,10,44,16.6,75,38.0,0.0,50.7
