背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,3,■,■,■,,,32,13,3,40.6,4.33,14,6,1,42.9,1,0.33,13,1,2,3,11.9,0,0.0,0.0,-
2,,深津 英臣,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,11,0,0,2,4.5,0,0.0,0.0,-
3,,山添 信也,2,■,■,,,,3,3,0,100.0,1.50,0,0,0,-,0,-,5,0,2,0,0.0,0,0.0,0.0,-
5,,渡辺 奏吾,3,■,■,■,,,24,10,0,41.7,3.33,4,1,0,25.0,0,-,9,0,3,3,8.3,12,8.0,0.0,66.7
6,,白澤 健児,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,2,0.67,7,0,0,0,0.0,0,0.0,0.0,-
7,,ブロックソム ジョエル,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,吉村 康佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,日高 裕次郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,池田 政之,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,枩田 優介,2,,□,■,,,3,2,0,66.7,1.00,0,0,0,-,1,0.50,6,0,1,1,4.2,0,0.0,0.0,-
15,,福澤 達哉,3,■,■,■,,,10,2,1,20.0,0.67,2,1,0,50.0,0,-,8,0,2,1,3.1,16,13.0,0.0,81.2
16,,大竹 貴久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
18,,谷村 孝,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,18,13.0,0.0,72.2
チーム合計,チーム合計,チーム合計,3,,,,,,83,37,4,44.6,12.33,20,8,1,40.0,5,1.67,61,1,10,10,5.4,61,44.0,0.0,72.1
