背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,5,■,■,■,■,■,12,6,1,50.0,1.20,0,0,0,-,2,0.40,19,1,1,3,8.2,0,0.0,0.0,-
2,,鈴木 寛史,5,■,■,■,■,■,10,5,2,50.0,1.00,0,0,0,-,4,0.80,12,0,0,3,6.2,0,0.0,0.0,-
4,,橋本 大智,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
5,,柴小屋 康行,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,2,2.0,0.0,100.0
6,,岡本 祥吾,3,,□,,□,■,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,エバンドロ グエッラ,4,■,■,■,■,,46,24,5,52.2,6.00,22,10,3,45.5,0,-,15,1,5,6,15.3,0,0.0,0.0,-
8,,金子 隆行,5,■,■,■,■,■,12,3,0,25.0,0.60,0,0,0,-,1,0.20,10,0,2,2,5.0,23,14.0,0.0,60.9
9,,阿部 裕太,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,13,2,0,3,19.6,0,0.0,0.0,-
11,L,鶴田 大樹,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,53,36.0,0.0,67.9
12,,塩田 達也,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
14,,椿山 竜介,4,□,□,,□,■,23,13,2,56.5,3.25,12,6,2,50.0,2,0.50,6,0,1,3,12.5,0,0.0,0.0,-
19,,栗山 雅史,5,■,■,■,■,■,16,5,2,31.2,1.00,5,2,0,40.0,0,-,13,0,4,4,7.7,7,4.0,0.0,57.1
20,,米山 達也,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,26.2,0,0.0,0.0,-
21,L,松崎 廣光,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,119,56,12,47.1,11.20,39,18,5,46.2,10,2.00,99,5,15,27,11.1,85,56.0,0.0,65.9
