背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,2,,□,■,,,4,2,0,50.0,1.00,0,0,0,-,1,0.50,3,0,1,0,0.0,0,0.0,0.0,-
2,,町野 仁志,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,10,0,0,4,10.0,2,1.0,0.0,50.0
3,L,酒井 大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
5,,吉岡 光大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,越川 優,3,■,■,■,,,31,10,3,32.3,3.33,8,6,0,75.0,0,-,10,0,3,6,15.0,22,12.0,0.0,54.5
8,L,久原 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小澤 翔,3,□,■,■,,,17,10,1,58.8,3.33,1,1,0,100.0,0,-,6,1,3,1,20.8,24,14.0,0.0,58.3
11,,安井 勇誠,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
14,,八子 大輔,1,■,,,,,8,3,2,37.5,3.00,0,0,0,-,0,-,1,0,0,1,25.0,3,0.0,0.0,0.0
16,,塚崎 祐平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,深津 旭弘,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,20,0,0,8,10.0,1,0.0,0.0,0.0
18,,ヴィソット レアンドロ,3,■,■,■,,,36,13,5,36.1,4.33,10,4,3,40.0,2,0.67,9,0,1,5,13.9,0,0.0,0.0,-
19,,井上 俊輔,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
20,,筧本 翔昂,2,■,■,,,,3,0,0,0.0,-,0,0,0,-,1,0.50,5,0,0,1,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,106,42,11,39.6,14.00,19,11,3,57.9,6,2.00,65,1,8,27,11.9,65,36.0,0.0,55.4
