背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,8.0,0.0,42.1
4,,巴 特,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,竹浪 貴志,3,□,□,□,,,0,0,0,-,-,0,0,0,-,2,0.67,0,0,0,0,-,0,0.0,0.0,-
6,,山本 将平,3,■,■,■,,,22,7,2,31.8,2.33,0,0,0,-,0,-,14,1,5,5,16.1,35,16.0,0.0,45.7
8,,橋本 卓也,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,11,0,1,4,9.1,5,5.0,0.0,100.0
9,,手塚 大,3,■,■,■,,,32,17,0,53.1,5.67,5,5,0,100.0,1,0.33,11,1,3,6,20.9,2,1.0,0.0,50.0
10,,山岡 祐也,3,■,■,■,,,4,3,1,75.0,1.00,0,0,0,-,2,0.67,14,1,0,6,16.4,0,0.0,0.0,-
11,,ミルシェフ ダナイル,3,■,■,■,,,39,17,1,43.6,5.67,16,9,0,56.2,2,0.67,11,1,7,2,13.6,0,0.0,0.0,-
14,,長友 優磨,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
15,,衛藤 英興,3,■,■,■,,,8,3,1,37.5,1.00,0,0,0,-,0,-,12,1,1,5,17.1,0,0.0,0.0,-
16,,高橋 駿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,盛重 龍,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
23,L,山本 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,西尾 太作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,111,50,5,45.0,16.67,21,14,0,66.7,7,2.33,78,5,18,30,15.3,62,31.0,0.0,50.0
