背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山近 哲,1,■,,,,,2,2,0,100.0,2.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
4,,内山 正平,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,12,0,0,2,4.2,0,0.0,0.0,-
5,,前田 一誠,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,■,,5,4,0,80.0,1.00,0,0,0,-,0,-,18,0,1,7,9.7,0,0.0,0.0,-
7,,白岩 直也,4,■,■,■,■,,20,8,1,40.0,2.00,0,0,0,-,0,-,17,0,0,2,2.9,26,15.0,0.0,57.7
8,,井上 崇昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,24.0,0.0,82.8
12,,高松 卓矢,4,■,■,■,■,,36,13,2,36.1,3.25,4,3,0,75.0,0,-,18,2,3,10,25.0,13,10.0,0.0,76.9
13,,岡本 秀明,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,2,30.0,0,0.0,0.0,-
15,,オムルチェン イゴール,4,■,■,■,■,,50,27,2,54.0,6.75,20,11,1,55.0,2,0.50,16,2,2,8,23.8,0,0.0,0.0,-
16,,黒澤 雄介,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
17,L,佐々木 恵三,1,,,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,古賀 太一郎,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,6.0,0.0,100.0
22,,傳田 亮太,4,□,■,■,■,,13,9,0,69.2,2.25,0,0,0,-,2,0.50,14,0,1,7,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,127,63,5,49.6,15.75,24,14,1,58.3,4,1.00,105,5,8,39,13.9,74,55.0,0.0,74.3
