背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,橘 裕也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7
6,,山本 将平,5,■,■,■,■,■,17,8,0,47.1,1.60,1,1,0,100.0,1,0.20,15,0,4,4,6.7,35,24.0,0.0,68.6
8,,橋本 卓也,1,■,,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,3,0,0,0,0.0,1,0.0,0.0,0.0
9,,手塚 大,5,■,■,■,■,■,30,21,3,70.0,4.20,3,2,0,66.7,1,0.20,19,0,5,8,10.5,17,11.0,0.0,64.7
10,,山岡 祐也,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,ミルシェフ ダナイル,5,■,■,■,■,■,51,24,6,47.1,4.80,21,11,3,52.4,5,1.00,23,1,6,11,15.4,0,0.0,0.0,-
14,,長友 優磨,3,□,□,,□,,5,3,0,60.0,1.00,1,0,0,0.0,0,-,2,0,1,0,0.0,0,0.0,0.0,-
15,,衛藤 英興,5,■,■,■,■,■,8,5,0,62.5,1.00,0,0,0,-,4,0.80,20,1,0,3,8.8,0,0.0,0.0,-
16,,高橋 駿,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,2,0.40,12,0,0,5,10.4,0,0.0,0.0,-
19,,高志保 匡,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,鈴木 頌卓,4,,■,■,■,■,4,2,0,50.0,0.50,0,0,0,-,2,0.50,12,0,1,6,12.5,0,0.0,0.0,-
22,,盛重 龍,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
23,L,山本 洋平,4,,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,12.0,0.0,54.5
24,,西尾 太作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,117,63,9,53.8,12.60,26,14,3,53.8,16,3.20,106,2,17,37,10.4,96,59.0,0.0,61.5
